DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
21-05-2020 18:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 18:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 18:30,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 18:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 18:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 18:45,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 18:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 18:45,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 18:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 18:45,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 18:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 18:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 18:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 18:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 18:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 18:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 18:45,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 19:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 19:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 19:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 19:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 19:00,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 19:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 19:00,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 19:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 19:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 19:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 19:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 19:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 19:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 19:00,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 19:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 19:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 19:15,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 19:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 19:15,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 19:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 19:15,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 19:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 19:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 19:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 19:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 19:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 19:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 19:15,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 19:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 19:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 19:30,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 19:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 19:30,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 19:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 19:30,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 19:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 19:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 19:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 19:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 19:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 19:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 19:30,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 19:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 19:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 19:45,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 19:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 19:45,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 19:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 19:45,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 19:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 19:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 19:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 19:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 19:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 19:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 19:45,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 20:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 20:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 20:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 20:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 20:00,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 20:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 20:00,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 20:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 20:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 20:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 20:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 20:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 20:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 20:00,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 20:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 20:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 20:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 20:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 20:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 20:15,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 20:15,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 20:15,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 20:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 20:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 20:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 20:15,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 20:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 20:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 20:15,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 20:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 20:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 20:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 20:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 20:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 20:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 20:15,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 20:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 20:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 20:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 20:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 20:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 20:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 20:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 20:30,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 20:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 20:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 20:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 20:30,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 20:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 20:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 20:30,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 20:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 20:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 20:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 20:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 20:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 20:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 20:30,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 20:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 20:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 20:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 20:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 20:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 20:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 20:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 20:45,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 20:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 20:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 20:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 20:45,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 20:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 20:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 20:45,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 20:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 20:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 20:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 20:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 20:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 20:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 20:45,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 21:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 21:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 21:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 21:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 21:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 21:00,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 21:00,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 21:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 21:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 21:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 21:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 21:00,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 21:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 21:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 21:00,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 21:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 21:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 21:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 21:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 21:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 21:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 21:00,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 21:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 21:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 21:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 21:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 21:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 21:15,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 21:15,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 21:15,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 21:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 21:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 21:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 21:15,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 21:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 21:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 21:15,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 21:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 21:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 21:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 21:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 21:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 21:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 21:15,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 21:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 21:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 21:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 21:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 21:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 21:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 21:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 21:30,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 21:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 21:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 21:30,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 21:30,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 21:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 21:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 21:30,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 21:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 21:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 21:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 21:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 21:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 21:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 21:30,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 21:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 21:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 21:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 21:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 21:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 21:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 21:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 21:45,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 21:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 21:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 21:45,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 21:45,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 21:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 21:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 21:45,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 21:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 21:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 21:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 21:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 21:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 21:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 21:45,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 22:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 22:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 22:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 22:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 22:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 22:00,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 22:00,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 22:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 22:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 22:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 22:00,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 22:00,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 22:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 22:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 22:00,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 22:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 22:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 22:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 22:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 22:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 22:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 22:00,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 22:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 22:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 22:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 22:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 22:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 22:15,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 22:15,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 22:15,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 22:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 22:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
21-05-2020 22:15,4135001,adLQvlD726eNBSB,0.0,0.0,0.0,6321.573
21-05-2020 22:15,4135001,bvBOhCH3iADSZry,0.0,0.0,7.11,6362.148
21-05-2020 22:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.837,7227.442
21-05-2020 22:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,0.0,6233.543
21-05-2020 22:15,4135001,pkci93gMrogZuBj,0.0,0.0,7.778,7217.976
21-05-2020 22:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.766,7160.399
21-05-2020 22:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.825,7065.886
21-05-2020 22:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.865,7087.976
21-05-2020 22:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7.811,6832.055
21-05-2020 22:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.886,7057.147
21-05-2020 22:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.737,6388.599
21-05-2020 22:15,4135001,zVJPv84UY57bAof,0.0,0.0,7.944,7165.123
21-05-2020 22:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,7.243,6305.589
21-05-2020 22:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6233.247
21-05-2020 22:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,0.0,7037.301
21-05-2020 22:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,0.0,7651.635
21-05-2020 22:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.993,7209.055
21-05-2020 22:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,0.0,7256.361
21-05-2020 22:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,0.0,7077.358
21-05-2020 22:30,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.74,7229.034
21-05-2020 22:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,0.0,6571.864
21-05-2020 22:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.617,7146.685
