DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-05-21 10:30:00,4136001,4UPUqMRk7TRMgml,1.2174200000000002,1.1869866666666669,2.2949333333333333,2466.5589333333337
2020-05-21 10:30:00,4136001,81aHJ1q11NBPMrL,1.1821066666666669,1.1525600000000003,1.913266666666667,1215308.173266667
2020-05-21 10:30:00,4136001,9kRcWv60rDACzjR,1.1810333333333334,1.151586666666667,2.230933333333333,2247763.3319333335
2020-05-21 10:30:00,4136001,Et9kgGMDl729KT4,0.0,0.0,1.26,1730.151
2020-05-21 10:30:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 10:30:00,4136001,LlT2YUhhzqhg5Sw,0.8589666666666663,0.8375000000000001,2.193333333333333,282633.6633333333
2020-05-21 10:30:00,4136001,Mx2yZCDsyf6DPfv,1.2061266666666666,1.1759533333333334,2.2824,2499.7974
2020-05-21 10:30:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 10:30:00,4136001,Qf4GUc1pJu5T6c6,1.2279333333333335,1.197253333333333,2.322,838464.529
2020-05-21 10:30:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,1.092,329531.764
2020-05-21 10:30:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 10:30:00,4136001,WcxssY2VbP4hApt,1.2242733333333333,1.1936666666666667,2.310399999999999,181746.53040000002
2020-05-21 10:30:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,2.028,1660011.911
2020-05-21 10:30:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 10:30:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 10:30:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 10:30:00,4136001,vOuJvMaM2sgwLmb,1.2098733333333331,1.1796333333333333,2.2809333333333335,2255.4099333333334
2020-05-21 10:30:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 10:45:00,4136001,4UPUqMRk7TRMgml,1.0707866666666666,1.04602,2.5784000000000002,2466.8424
2020-05-21 10:45:00,4136001,81aHJ1q11NBPMrL,1.0414733333333333,1.0176133333333335,2.187066666666667,1215308.4470666666
2020-05-21 10:45:00,4136001,9kRcWv60rDACzjR,1.0393533333333331,1.0154866666666669,2.512466666666667,2247763.6134666665
2020-05-21 10:45:00,4136001,Et9kgGMDl729KT4,0.0,0.0,1.26,1730.151
2020-05-21 10:45:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 10:45:00,4136001,LlT2YUhhzqhg5Sw,0.4697800000000001,0.4590733333333333,2.3018666666666663,282633.7718666666
2020-05-21 10:45:00,4136001,Mx2yZCDsyf6DPfv,1.0633533333333336,1.0389133333333331,2.5604,2500.0753999999997
2020-05-21 10:45:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 10:45:00,4136001,Qf4GUc1pJu5T6c6,1.07846,1.0533000000000001,2.6027333333333336,838464.8097333331
2020-05-21 10:45:00,4136001,Quc1TzYxW2pYoWX,0.22622,0.22146666666666667,1.1075333333333333,329531.7795333334
2020-05-21 10:45:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 10:45:00,4136001,WcxssY2VbP4hApt,1.0789600000000006,1.0539733333333332,2.6012666666666666,181746.82126666664
2020-05-21 10:45:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,2.028,1660011.911
2020-05-21 10:45:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 10:45:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 10:45:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 10:45:00,4136001,vOuJvMaM2sgwLmb,1.0660200000000002,1.0408666666666668,2.569266666666667,2255.6982666666668
2020-05-21 10:45:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 11:00:00,4136001,4UPUqMRk7TRMgml,1.1942,1.1652785714285716,2.8436428571428567,2467.1076428571428
2020-05-21 11:00:00,4136001,81aHJ1q11NBPMrL,1.16105,1.133142857142857,2.4474999999999993,1215308.7075
2020-05-21 11:00:00,4136001,9kRcWv60rDACzjR,0.88975,0.8685428571428572,2.7605,2247763.8615
2020-05-21 11:00:00,4136001,Et9kgGMDl729KT4,0.0,0.0,1.26,1730.151
2020-05-21 11:00:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 11:00:00,4136001,LlT2YUhhzqhg5Sw,0.5068133333333332,0.49516666666666675,2.4922000000000004,282633.9622
2020-05-21 11:00:00,4136001,Mx2yZCDsyf6DPfv,1.1813928571428571,1.1529714285714288,2.8223571428571432,2500.337357142857
2020-05-21 11:00:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 11:00:00,4136001,Qf4GUc1pJu5T6c6,1.2077999999999995,1.1785000000000003,2.869428571428572,838465.0764285714
2020-05-21 11:00:00,4136001,Quc1TzYxW2pYoWX,0.2706733333333333,0.26492,1.1816666666666666,329531.8536666666
2020-05-21 11:00:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 11:00:00,4136001,WcxssY2VbP4hApt,1.2002785714285717,1.1711714285714283,2.864214285714285,181747.0842142857
2020-05-21 11:00:00,4136001,oZ35aAeoifZaQzV,0.6354428571428572,0.6195571428571429,2.062428571428572,1660011.9454285717
2020-05-21 11:00:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 11:00:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 11:00:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 11:00:00,4136001,vOuJvMaM2sgwLmb,1.187757142857143,1.1585285714285718,2.8279999999999994,2255.957
2020-05-21 11:00:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 11:15:00,4136001,4UPUqMRk7TRMgml,1.3367800000000003,1.3033466666666667,3.1488666666666663,2467.4128666666666
2020-05-21 11:15:00,4136001,81aHJ1q11NBPMrL,1.2921133333333337,1.2598133333333332,2.744733333333334,1215309.0047333331
2020-05-21 11:15:00,4136001,9kRcWv60rDACzjR,1.2832133333333333,1.2511400000000001,2.9955333333333334,2247764.0965333334
2020-05-21 11:15:00,4136001,Et9kgGMDl729KT4,1.1031,1.0764600000000004,1.3914666666666666,1730.2824666666666
2020-05-21 11:15:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 11:15:00,4136001,LlT2YUhhzqhg5Sw,0.0,0.0,2.528,282633.998
2020-05-21 11:15:00,4136001,Mx2yZCDsyf6DPfv,1.2930333333333333,1.2608000000000001,3.1298000000000004,2500.6448
2020-05-21 11:15:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 11:15:00,4136001,Qf4GUc1pJu5T6c6,1.3400666666666663,1.3065733333333334,3.1814,838465.3883999999
2020-05-21 11:15:00,4136001,Quc1TzYxW2pYoWX,0.66646,0.6516600000000001,1.2458,329531.9178
2020-05-21 11:15:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 11:15:00,4136001,WcxssY2VbP4hApt,1.332126666666667,1.2988199999999999,3.1792000000000002,181747.39919999999
2020-05-21 11:15:00,4136001,oZ35aAeoifZaQzV,1.3292599999999999,1.2960399999999999,2.3407333333333336,1660012.2237333336
2020-05-21 11:15:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 11:15:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 11:15:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 11:15:00,4136001,vOuJvMaM2sgwLmb,1.3207799999999996,1.28776,3.1386000000000003,2256.2676
2020-05-21 11:15:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 11:30:00,4136001,4UPUqMRk7TRMgml,1.2791199999999998,1.2471533333333333,3.476933333333333,2467.7409333333335
2020-05-21 11:30:00,4136001,81aHJ1q11NBPMrL,1.24222,1.2111600000000002,3.0586666666666664,1215309.3186666665
2020-05-21 11:30:00,4136001,9kRcWv60rDACzjR,1.2350866666666669,1.2042266666666668,3.3100666666666667,2247764.4110666667
2020-05-21 11:30:00,4136001,Et9kgGMDl729KT4,1.1169200000000001,1.09128,1.671,1730.562
2020-05-21 11:30:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 11:30:00,4136001,LlT2YUhhzqhg5Sw,0.39556,0.3856666666666666,2.548866666666666,282634.01886666665
2020-05-21 11:30:00,4136001,Mx2yZCDsyf6DPfv,1.2664600000000001,1.2347666666666668,3.4408,2500.9557999999997
2020-05-21 11:30:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 11:30:00,4136001,Qf4GUc1pJu5T6c6,1.287346666666667,1.2551666666666668,3.5031333333333325,838465.7101333335
2020-05-21 11:30:00,4136001,Quc1TzYxW2pYoWX,0.9667533333333335,0.9454400000000001,1.4711999999999996,329532.1432
2020-05-21 11:30:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 11:30:00,4136001,WcxssY2VbP4hApt,1.28328,1.2512,3.5002000000000004,181747.72019999998
2020-05-21 11:30:00,4136001,oZ35aAeoifZaQzV,1.2830666666666666,1.2509799999999998,2.6634,1660012.5464
2020-05-21 11:30:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 11:30:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 11:30:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 11:30:00,4136001,vOuJvMaM2sgwLmb,1.269993333333333,1.2382533333333332,3.457333333333333,2256.586333333333
2020-05-21 11:30:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 11:45:00,4136001,4UPUqMRk7TRMgml,1.2417,1.2110466666666666,3.7872,2468.0512000000003
2020-05-21 11:45:00,4136001,81aHJ1q11NBPMrL,1.2458933333333337,1.2147333333333332,3.3646666666666665,1215309.6246666666
2020-05-21 11:45:00,4136001,9kRcWv60rDACzjR,1.2446333333333335,1.213513333333333,3.6092666666666675,2247764.7102666665
2020-05-21 11:45:00,4136001,Et9kgGMDl729KT4,1.1265600000000002,1.1003466666666666,1.9418,1730.8328000000001
2020-05-21 11:45:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 11:45:00,4136001,LlT2YUhhzqhg5Sw,0.48384,0.4717600000000001,2.7244666666666664,282634.19446666667
2020-05-21 11:45:00,4136001,Mx2yZCDsyf6DPfv,1.2579600000000004,1.2268466666666666,3.7537333333333325,2501.2687333333333
2020-05-21 11:45:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 11:45:00,4136001,Qf4GUc1pJu5T6c6,1.290373333333333,1.258106666666667,3.8236,838466.0306
2020-05-21 11:45:00,4136001,Quc1TzYxW2pYoWX,0.9747533333333331,0.9532133333333331,1.7060000000000002,329532.3780000001
2020-05-21 11:45:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 11:45:00,4136001,WcxssY2VbP4hApt,1.2890333333333333,1.2568199999999998,3.814666666666667,181748.03466666662
2020-05-21 11:45:00,4136001,oZ35aAeoifZaQzV,1.2876866666666669,1.2554866666666669,2.9772666666666665,1660012.8602666669
2020-05-21 11:45:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 11:45:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 11:45:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 11:45:00,4136001,vOuJvMaM2sgwLmb,1.2736933333333333,1.2418399999999998,3.767933333333333,2256.8969333333325
2020-05-21 11:45:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 12:00:00,4136001,4UPUqMRk7TRMgml,1.30898,1.2763266666666666,4.101533333333334,2468.3655333333327
2020-05-21 12:00:00,4136001,81aHJ1q11NBPMrL,1.2827866666666672,1.2507266666666668,3.673600000000001,1215309.9335999999
2020-05-21 12:00:00,4136001,9kRcWv60rDACzjR,1.2800600000000002,1.24806,3.9262666666666655,2247765.0272666668
2020-05-21 12:00:00,4136001,Et9kgGMDl729KT4,1.1564933333333336,1.1285266666666667,2.2236,1731.1146000000003
2020-05-21 12:00:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 12:00:00,4136001,LlT2YUhhzqhg5Sw,0.0,0.0,2.749,282634.219
2020-05-21 12:00:00,4136001,Mx2yZCDsyf6DPfv,1.3042333333333331,1.2716333333333334,4.069466666666667,2501.5844666666676
2020-05-21 12:00:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 12:00:00,4136001,Qf4GUc1pJu5T6c6,1.31724,1.2843,4.143333333333333,838466.3503333332
2020-05-21 12:00:00,4136001,Quc1TzYxW2pYoWX,0.7322199999999998,0.7159599999999999,1.9424000000000001,329532.61439999996
2020-05-21 12:00:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 12:00:00,4136001,WcxssY2VbP4hApt,1.3151666666666668,1.2822933333333333,4.139866666666666,181748.35986666664
2020-05-21 12:00:00,4136001,oZ35aAeoifZaQzV,1.3100666666666663,1.2773266666666663,3.3022000000000005,1660013.1852
2020-05-21 12:00:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 12:00:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 12:00:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 12:00:00,4136001,vOuJvMaM2sgwLmb,1.3131333333333333,1.2802933333333335,4.090266666666666,2257.2192666666665
2020-05-21 12:00:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 12:15:00,4136001,4UPUqMRk7TRMgml,1.3231428571428572,1.2900642857142859,4.419714285714286,2468.6837142857144
2020-05-21 12:15:00,4136001,81aHJ1q11NBPMrL,1.3025928571428567,1.2700214285714284,3.9887857142857137,1215310.2487857144
2020-05-21 12:15:00,4136001,9kRcWv60rDACzjR,1.2965285714285717,1.2641142857142857,4.231714285714286,2247765.3327142852
2020-05-21 12:15:00,4136001,Et9kgGMDl729KT4,1.1769714285714288,1.1476357142857143,2.506428571428572,1731.3974285714285
2020-05-21 12:15:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 12:15:00,4136001,LlT2YUhhzqhg5Sw,0.0,0.0,2.749,282634.219
2020-05-21 12:15:00,4136001,Mx2yZCDsyf6DPfv,1.3143999999999996,1.2815285714285718,4.382357142857142,2501.8973571428573
2020-05-21 12:15:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 12:15:00,4136001,Qf4GUc1pJu5T6c6,1.3289857142857144,1.2957785714285717,4.4595714285714285,838466.6665714285
2020-05-21 12:15:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,2.01,329532.682
2020-05-21 12:15:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 12:15:00,4136001,WcxssY2VbP4hApt,1.3199214285714285,1.2869214285714283,4.449857142857143,181748.66985714284
2020-05-21 12:15:00,4136001,oZ35aAeoifZaQzV,1.3248499999999999,1.2917285714285713,3.612785714285714,1660013.4957857144
2020-05-21 12:15:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 12:15:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 12:15:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 12:15:00,4136001,vOuJvMaM2sgwLmb,1.3263642857142857,1.2932142857142859,4.40142857142857,2257.5304285714283
2020-05-21 12:15:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 12:30:00,4136001,4UPUqMRk7TRMgml,1.3221333333333332,1.2890866666666665,4.731266666666666,2468.995266666667
2020-05-21 12:30:00,4136001,81aHJ1q11NBPMrL,1.2923399999999996,1.2600266666666666,4.294333333333334,1215310.5543333334
2020-05-21 12:30:00,4136001,9kRcWv60rDACzjR,1.2903200000000001,1.2580600000000002,4.540066666666666,2247765.641066667
2020-05-21 12:30:00,4136001,Et9kgGMDl729KT4,1.16584,1.1371,2.782133333333333,1731.6731333333332
2020-05-21 12:30:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 12:30:00,4136001,LlT2YUhhzqhg5Sw,0.0,0.0,2.749,282634.219
2020-05-21 12:30:00,4136001,Mx2yZCDsyf6DPfv,1.30464,1.2720266666666666,4.697733333333333,2502.212733333333
2020-05-21 12:30:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 12:30:00,4136001,Qf4GUc1pJu5T6c6,1.3075866666666665,1.2748933333333337,4.7768,838466.9837999999
2020-05-21 12:30:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,2.01,329532.682
2020-05-21 12:30:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 12:30:00,4136001,WcxssY2VbP4hApt,1.322493333333333,1.2894466666666664,4.771666666666667,181748.99166666664
2020-05-21 12:30:00,4136001,oZ35aAeoifZaQzV,1.3090866666666665,1.27636,3.931000000000001,1660013.814
2020-05-21 12:30:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 12:30:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 12:30:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 12:30:00,4136001,vOuJvMaM2sgwLmb,1.319853333333333,1.286846666666667,4.7218,2257.8507999999997
2020-05-21 12:30:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 12:45:00,4136001,4UPUqMRk7TRMgml,1.3251066666666667,1.29196,5.063066666666666,2469.3270666666663
2020-05-21 12:45:00,4136001,81aHJ1q11NBPMrL,1.286986666666667,1.2548000000000001,4.611400000000001,1215310.8714
2020-05-21 12:45:00,4136001,9kRcWv60rDACzjR,1.28358,1.2514866666666669,4.860866666666666,2247765.9618666666
2020-05-21 12:45:00,4136001,Et9kgGMDl729KT4,1.1600333333333335,1.1317399999999995,3.065466666666666,1731.9564666666668
2020-05-21 12:45:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 12:45:00,4136001,LlT2YUhhzqhg5Sw,0.0,0.0,2.749,282634.219
2020-05-21 12:45:00,4136001,Mx2yZCDsyf6DPfv,1.30256,1.270013333333333,5.0158,2502.5308000000005
2020-05-21 12:45:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 12:45:00,4136001,Qf4GUc1pJu5T6c6,1.3166,1.2836933333333334,5.0969999999999995,838467.304
2020-05-21 12:45:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,2.01,329532.682
2020-05-21 12:45:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 12:45:00,4136001,WcxssY2VbP4hApt,1.3131866666666665,1.2803533333333332,5.093133333333333,181749.31313333334
2020-05-21 12:45:00,4136001,oZ35aAeoifZaQzV,1.30872,1.276,4.252733333333333,1660014.1357333336
2020-05-21 12:45:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 12:45:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 12:45:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 12:45:00,4136001,vOuJvMaM2sgwLmb,1.3150600000000001,1.2821733333333334,5.0447999999999995,2258.1738000000005
2020-05-21 12:45:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 13:00:00,4136001,4UPUqMRk7TRMgml,1.3133933333333334,1.2805533333333332,5.387,2469.651
2020-05-21 13:00:00,4136001,81aHJ1q11NBPMrL,1.2691933333333334,1.2374466666666668,4.931333333333334,1215311.1913333335
2020-05-21 13:00:00,4136001,9kRcWv60rDACzjR,1.2693399999999997,1.2375999999999998,5.1722,2247766.2731999997
2020-05-21 13:00:00,4136001,Et9kgGMDl729KT4,1.14512,1.1179066666666664,3.347333333333333,1732.2383333333335
2020-05-21 13:00:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 13:00:00,4136001,LlT2YUhhzqhg5Sw,0.0,0.0,2.749,282634.219
2020-05-21 13:00:00,4136001,Mx2yZCDsyf6DPfv,1.29166,1.2593800000000002,5.342733333333333,2502.857733333333
2020-05-21 13:00:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 13:00:00,4136001,Qf4GUc1pJu5T6c6,1.30784,1.2751400000000002,5.4266000000000005,838467.6336000001
2020-05-21 13:00:00,4136001,Quc1TzYxW2pYoWX,0.6505000000000001,0.6361200000000001,2.0574,329532.72939999995
2020-05-21 13:00:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.665066666666667,1317986.5906666664
2020-05-21 13:00:00,4136001,WcxssY2VbP4hApt,1.3082333333333331,1.2755333333333336,5.415666666666667,181749.63566666664
2020-05-21 13:00:00,4136001,oZ35aAeoifZaQzV,1.2933800000000002,1.26104,4.573533333333334,1660014.4565333335
2020-05-21 13:00:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 13:00:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 13:00:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 13:00:00,4136001,vOuJvMaM2sgwLmb,1.2983133333333332,1.2658466666666668,5.366133333333334,2258.4951333333333
2020-05-21 13:00:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 13:15:00,4136001,4UPUqMRk7TRMgml,1.2631066666666666,1.2315333333333334,5.704466666666667,2469.9684666666667
2020-05-21 13:15:00,4136001,81aHJ1q11NBPMrL,1.2273800000000001,1.1966933333333334,5.2344,1215311.4944000002
2020-05-21 13:15:00,4136001,9kRcWv60rDACzjR,1.223746666666667,1.1931533333333335,5.4822,2247766.5831999998
2020-05-21 13:15:00,4136001,Et9kgGMDl729KT4,1.10378,1.0786666666666667,3.6247333333333334,1732.5157333333332
2020-05-21 13:15:00,4136001,LYwnQax7tkwH5Cb,0.0,0.0,1.751,1794988.11
2020-05-21 13:15:00,4136001,LlT2YUhhzqhg5Sw,0.0,0.0,2.749,282634.219
2020-05-21 13:15:00,4136001,Mx2yZCDsyf6DPfv,1.246,1.2148466666666669,5.650666666666665,2503.1656666666663
2020-05-21 13:15:00,4136001,PeE6FRyGXUgsRhN,0.0,0.0,1.574,1348382.628
2020-05-21 13:15:00,4136001,Qf4GUc1pJu5T6c6,1.26594,1.2342933333333332,5.739866666666668,838467.9468666665
2020-05-21 13:15:00,4136001,Quc1TzYxW2pYoWX,0.9526933333333332,0.9317666666666664,2.276866666666667,329532.94886666664
2020-05-21 13:15:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.784,1412128.49
2020-05-21 13:15:00,4136001,WcxssY2VbP4hApt,1.26284,1.23126,5.736066666666667,181749.9560666667
2020-05-21 13:15:00,4136001,oZ35aAeoifZaQzV,1.2639866666666668,1.23238,4.8906,1660014.7736
2020-05-21 13:15:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.783,1708115.737
2020-05-21 13:15:00,4136001,q49J1IKaHRwDQnt,0.0,0.0,0.0,371.075
2020-05-21 13:15:00,4136001,rrq4fwE8jgrTyWY,0.0,0.0,1.682,120998.423
2020-05-21 13:15:00,4136001,vOuJvMaM2sgwLmb,1.25366,1.22232,5.684066666666666,2258.813066666667
2020-05-21 13:15:00,4136001,xoJJ8DcxJEcupym,0.0,0.0,1.514,209170.398
2020-05-21 13:30:00,4136001,4UPUqMRk7TRMgml,1.2723285714285717,1.240507142857143,6.011071428571428,2470.2750714285717
2020-05-21 13:30:00,4136001,81aHJ1q11NBPMrL,1.2300285714285717,1.1992571428571424,5.535714285714285,1215311.7957142857
2020-05-21 13:30:00,4136001,9kRcWv60rDACzjR,1.2297,1.1989714285714288,5.776571428571429,2247766.8775714287
2020-05-21 13:30:00,4136001,Et9kgGMDl729KT4,1.1060933333333332,1.0809066666666667,3.9021999999999997,1732.7931999999994
2020-05-21 13:30:00,4136001,LYwnQax7tkwH5Cb,1.0281600000000002,1.0026133333333331,1.8602,1794988.2192000004
2020-05-21 13:30:00,4136001,LlT2YUhhzqhg5Sw,1.0459,1.0197400000000003,2.851133333333333,282634.3211333334
2020-05-21 13:30:00,4136001,Mx2yZCDsyf6DPfv,1.2551428571428571,1.2237785714285712,5.951714285714284,2503.4667142857143
2020-05-21 13:30:00,4136001,PeE6FRyGXUgsRhN,0.9508133333333336,0.9271133333333336,1.6600666666666668,1348382.7140666666
2020-05-21 13:30:00,4136001,Qf4GUc1pJu5T6c6,1.2695571428571426,1.2378214285714289,6.044357142857143,838468.2513571427
2020-05-21 13:30:00,4136001,Quc1TzYxW2pYoWX,0.9568533333333331,0.9358066666666663,2.5122,329533.18419999996
2020-05-21 13:30:00,4136001,V94E5Ben1TlhnDV,0.89206,0.8697600000000001,1.8636,1412128.5695999998
2020-05-21 13:30:00,4136001,WcxssY2VbP4hApt,1.2686285714285714,1.236892857142857,6.036857142857143,181750.25685714287
2020-05-21 13:30:00,4136001,oZ35aAeoifZaQzV,1.2703142857142857,1.2385428571428572,5.191142857142857,1660015.0741428572
2020-05-21 13:30:00,4136001,oZZkBaNadn6DNKz,0.8975666666666666,0.8751333333333333,1.8656666666666668,1708115.8196666667
2020-05-21 13:30:00,4136001,q49J1IKaHRwDQnt,1.0425866666666668,1.0165066666666667,1.4996666666666667,371.1762666666667
